Opportunity_ID,Target
12353,0.80281425
12354,0.4494844
12355,0.8354735
12356,0.52868944
12357,0.31409428
12358,0.72907495
12359,0.4048712
12360,0.73339415
12361,0.8045576
12362,0.63588136
12363,0.49157202
12364,0.7941507
12365,0.46279556
12366,0.31926543
12367,0.56196475
12368,0.22847621
