Opportunity_ID,Target
12339,0.114032075
12340,0.94334686
12341,0.9474478
12342,0.9832987
12343,0.98348767
12344,0.9879709
12345,0.1421421
12346,0.19684614
12347,0.25443506
12348,0.16212095
12349,0.19603923
12350,0.1423608
12351,0.39632893
12352,0.14059748
12353,0.8704719
12354,0.79105705
12355,0.96914804
12356,0.4687626
12357,0.1648786
12358,0.8943833
12359,0.74592185
12360,0.9625743
12361,0.8473534
12362,0.7032056
12363,0.64143443
12364,0.9729697
12365,0.53290844
12366,0.43312162
12367,0.67414796
12368,0.37805456
